"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"422",315.572653893351,-0.00661451899314909,0.0720268430096834,-0.0918340818055821,0.926829865100662,0.984756731669454
"423",0,NA,NA,NA,NA,NA
"424",69.9890861357839,0.0454432665924505,0.0779301831231495,0.583127932865736,0.55980718101435,0.969223715687834
"425",481.482825849035,0.0220072746660645,0.0240454058189564,0.915238230195093,0.360066578763309,0.969223715687834
"426",0,NA,NA,NA,NA,NA
"427",280.231973452675,0.0180672091709432,0.0638426596655401,0.282995872440058,0.777180001047618,0.969223715687834
"428",0,NA,NA,NA,NA,NA
"429",0,NA,NA,NA,NA,NA
"430",0,NA,NA,NA,NA,NA
"431",267.427644686896,0.0955507282476332,0.0579393378360133,1.64915119530831,0.0991166635686695,0.969223715687834
"432",38.8208396050303,-0.0864799558786301,0.0758885000288644,-1.1395660191694,0.254467149027898,0.969223715687834
"433",0,NA,NA,NA,NA,NA
"434",249.842059591235,-0.00147777955960545,0.0692108175856485,-0.0213518581510281,0.982964976429793,0.992461203692331
"435",0,NA,NA,NA,NA,NA
"436",371.720289092764,-0.062916546207644,0.0584415987376271,-1.07657127057915,0.2816718448342,0.969223715687834
"437",0,NA,NA,NA,NA,NA
"438",0,NA,NA,NA,NA,NA
"439",0,NA,NA,NA,NA,NA
"440",190.909299458188,0.0329052860357468,0.0653906012742855,0.503211247404244,0.614815757897095,0.969223715687834
"441",530.242296950594,-0.0425521516113518,0.058730787650563,-0.724528876822307,0.468741105515277,0.969223715687834
"442",0,NA,NA,NA,NA,NA
"443",716.914743394216,-0.0634139408932306,0.0729903136006982,-0.868799403166614,0.384956859627094,0.969223715687834
"444",0,NA,NA,NA,NA,NA
"445",421.997951303937,-0.00977347193051077,0.0631236874575078,-0.154830497459292,0.876954947627339,0.972276137586833
"446",0,NA,NA,NA,NA,NA
"447",264.826567134337,0.13158761971808,0.0607982793726877,2.16433131127709,0.0304389313291392,0.969223715687834
"448",36.8298005790989,0.0775970034185362,0.0784047911508951,0.98969721466633,0.322322136830905,0.969223715687834
"449",471.860786820313,0.0120622645488993,0.0591334488996244,0.203983781994085,0.838366172552197,0.969223715687834
"450",179.590164024346,0.0412741288820028,0.067479355899768,0.611655643887744,0.540765614584629,0.969223715687834
"451",33.1183041591669,0.0972559611856838,0.0759273279601946,1.28090851869133,0.200225800312628,0.969223715687834
"452",258.230806915003,-0.0393370095394342,0.0606057656741814,-0.649063815989246,0.516297128671692,0.969223715687834
"453",296.527692362642,0.0148256543049607,0.0598455332598684,0.247732011018818,0.804341762513798,0.969223715687834
"454",40.718120889145,0.0107449503959661,0.0754599814502062,0.142392698612792,0.886769829286001,0.972540184898347
"455",305.621102592868,0.0495195833782888,0.0782674917501433,0.632696695281514,0.526931728355624,0.969223715687834
"456",0,NA,NA,NA,NA,NA
"457",0,NA,NA,NA,NA,NA
"458",61.706018406633,0.0483628732098792,0.0781146057093168,0.619127150047318,0.53583259879472,0.969223715687834
"459",250.240082940058,0.1071824148195,0.0614895569181377,1.74309948211523,0.0813162390722375,0.969223715687834
"460",0,NA,NA,NA,NA,NA
"461",378.558022454837,0.0637452208631515,0.0691612543579157,0.921689773485951,0.356690416339742,0.969223715687834
"462",0,NA,NA,NA,NA,NA
"463",419.803944363146,-0.0101422193547968,0.0535117265071396,-0.189532650445199,0.849675367469501,0.969223715687834
"464",227.82436751853,-0.0123559944191074,0.0703741340218889,-0.175575793447976,0.860627220932894,0.969223715687834
"465",87.4244613621243,-0.0344544747051719,0.0777488238204229,-0.443151073059982,0.657656465541067,0.969223715687834
"466",16.8229423802482,0.0148859895469024,0.0709553596472801,0.209793729760525,0.833828667091897,0.969223715687834
"467",145.486079845391,-0.0321823929595923,0.0753088821505322,-0.427338609212975,0.669132715135558,0.969223715687834
"468",194.142674431457,0.0999937106529602,0.0761823775584078,1.31255696996719,0.189332277265073,0.969223715687834
"469",0,NA,NA,NA,NA,NA
"470",0,NA,NA,NA,NA,NA
"471",0,NA,NA,NA,NA,NA
"472",154.828571628343,-0.0194205796300599,0.0703318948219456,-0.276127632836078,0.782450037492724,0.969223715687834
"473",0,NA,NA,NA,NA,NA
"474",220.338094277975,-0.080391483980632,0.0613391496491139,-1.31060643064838,0.189990765510377,0.969223715687834
"475",0,NA,NA,NA,NA,NA
"476",397.172475678187,-0.0590484030419564,0.059680161869499,-0.989414257472625,0.322460501675393,0.969223715687834
"477",0,NA,NA,NA,NA,NA
"478",302.657196763274,0.0425616336299934,0.0761687969892897,0.558780436508379,0.576311575601638,0.969223715687834
"479",0,NA,NA,NA,NA,NA
"480",143.624759602966,0.0211846858615365,0.0781358777772621,0.271126228618389,0.786293949312238,0.969223715687834
"481",141.975246869743,0.087010947463559,0.0765759206033839,1.1362703416159,0.25584343929306,0.969223715687834
"482",212.314107421832,0.0521188038748022,0.0726430407936842,0.717464512847506,0.473087525521623,0.969223715687834
"483",0,NA,NA,NA,NA,NA
"484",280.371533237754,0.0273735143512395,0.0706757269896757,0.387311394125995,0.698525691261428,0.969223715687834
"485",0,NA,NA,NA,NA,NA
"486",245.192895788143,0.0458736333260887,0.0762263877047906,0.601807782152134,0.547302094342201,0.969223715687834
"487",0,NA,NA,NA,NA,NA
"488",643.308744956165,-0.0625347052932131,0.0562908270680291,-1.11092177092438,0.266602023538385,0.969223715687834
"489",0,NA,NA,NA,NA,NA
"490",391.942321378291,0.057305503610727,0.062622862005175,0.915089182701223,0.360144813311942,0.969223715687834
"491",0,NA,NA,NA,NA,NA
"492",165.758278905213,0.0531788007802705,0.0680485599636263,0.781483117478106,0.434518402373631,0.969223715687834
"493",0,NA,NA,NA,NA,NA
"494",300.451656235674,-0.0208977288863971,0.0632509213231757,-0.330394063030667,0.741102226926516,0.969223715687834
"495",0,NA,NA,NA,NA,NA
"496",0,NA,NA,NA,NA,NA
"497",0,NA,NA,NA,NA,NA
"498",456.178008983294,-0.0903697900485429,0.0733170544362454,-1.23258893504957,0.217729167223719,0.969223715687834
"499",0,NA,NA,NA,NA,NA
"500",139.556907927491,-0.0472482565312513,0.0710941190853323,-0.664587410873473,0.506314423507466,0.969223715687834
"501",102.007054494208,0.0363719163022553,0.0754336037539859,0.482171267077153,0.629684286356118,0.969223715687834
"502",0,NA,NA,NA,NA,NA
"503",236.938867154671,-0.0180303959117983,0.068179502029271,-0.264454790298372,0.791429497147607,0.969223715687834
"504",0,NA,NA,NA,NA,NA
"505",0,NA,NA,NA,NA,NA
"506",315.151941074336,0.031030806641886,0.0655076391349107,0.473697526756828,0.635715617274199,0.969223715687834
"507",0,NA,NA,NA,NA,NA
"508",310.34698828854,-0.0565805628090366,0.0602217919016379,-0.939536354239533,0.347455436157927,0.969223715687834
"509",290.878172371656,0.0183532733642546,0.0603031514916268,0.304350152691488,0.760861139867143,0.969223715687834
"510",0,NA,NA,NA,NA,NA
"511",251.770723592625,-0.0412125154001199,0.0590593742959507,-0.697814968265682,0.485292916968164,0.969223715687834
"512",0,NA,NA,NA,NA,NA
"513",59.1068831329647,0.148631645651379,0.078406017885479,1.89566629781496,0.0580041845052397,0.969223715687834
"514",210.441499756195,-0.0281235899933183,0.0732372452018372,-0.384006661034443,0.700973510516627,0.969223715687834
"515",207.037144178521,-0.17854778529513,0.0660623980932427,-2.70271425876975,0.00687758422971953,0.969223715687834
"516",0,NA,NA,NA,NA,NA
"517",225.513571267475,-0.0390755758515186,0.0685367222295011,-0.57014071552285,0.568582261810296,0.969223715687834
"518",191.637322352454,-0.0128119302985031,0.0692260463995646,-0.185073840914649,0.853171119074693,0.969223715687834
"519",139.076229459526,-0.070816289709072,0.0712659102703869,-0.993690944806444,0.320373352557023,0.969223715687834
"520",0,NA,NA,NA,NA,NA
"521",384.916914405157,-0.0933246604426093,0.0592918535440209,-1.57398790667458,0.115490245282064,0.969223715687834
"522",0,NA,NA,NA,NA,NA
"523",74.1900948155291,-0.00128927691701359,0.0785299185194165,-0.0164176525497707,0.986901196948956,0.992461203692331
"524",0,NA,NA,NA,NA,NA
"525",330.035350805502,0.0354465328858086,0.057358339470134,0.617983944675826,0.536585922073231,0.969223715687834
"526",0,NA,NA,NA,NA,NA
"527",0,NA,NA,NA,NA,NA
"528",0,NA,NA,NA,NA,NA
"529",0,NA,NA,NA,NA,NA
"530",0,NA,NA,NA,NA,NA
"531",0,NA,NA,NA,NA,NA
"532",0,NA,NA,NA,NA,NA
"533",0,NA,NA,NA,NA,NA
"534",0,NA,NA,NA,NA,NA
"535",0,NA,NA,NA,NA,NA
"536",237.213492146938,0.136328709926937,0.0624946102872813,2.18144747683438,0.0291503352887444,0.969223715687834
"537",0,NA,NA,NA,NA,NA
"538",0,NA,NA,NA,NA,NA
"539",139.586276215096,0.0438682794335307,0.0769457107717403,0.570119880543648,0.568596392056711,0.969223715687834
"540",0,NA,NA,NA,NA,NA
"541",334.038364681542,-0.0419085599428528,0.0620926178650046,-0.674936270749061,0.499716255197869,0.969223715687834
"542",54.4264916391387,-0.00574632700050051,0.0785077624378169,-0.0731943800468388,0.941651438467095,0.988188993458209
"543",205.347376501549,0.0138429005073699,0.0646258411480766,0.214200701475619,0.830390549078851,0.969223715687834
"544",1022.76561134982,0.0270243740003027,0.0609048424512766,0.443714701699163,0.657248864902753,0.969223715687834
"545",125.261369979045,-0.0464419597747927,0.0724153006768164,-0.641327997546533,0.521309602651454,0.969223715687834
"546",0,NA,NA,NA,NA,NA
"547",242.730084492949,-0.0538394202414901,0.063756546198093,-0.844453212289917,0.398416197926985,0.969223715687834
"548",255.593000645166,-0.0571088188331003,0.0705878430339143,-0.809046096020558,0.418488632187366,0.969223715687834
"549",0,NA,NA,NA,NA,NA
"550",59.4744382667805,-0.041260532090365,0.0782962726005087,-0.526979519202514,0.598207811147432,0.969223715687834
"551",370.980562693157,-0.0204809391832919,0.0646080044092964,-0.317003123228256,0.751241232394017,0.969223715687834
"552",0,NA,NA,NA,NA,NA
"553",64.4805069473454,0.145684370993524,0.0784781001814383,1.85636974718689,0.063400873782022,0.969223715687834
"554",333.889311482913,0.00862655361303796,0.0661626053649339,0.130384128095567,0.896262523337692,0.972540184898347
"555",0,NA,NA,NA,NA,NA
"556",84.5231534625925,0.06217050351767,0.0772956751402049,0.804320596267519,0.42121184573726,0.969223715687834
"557",0,NA,NA,NA,NA,NA
"558",300.97937534888,0.103666786048367,0.0592799803068314,1.74876552778512,0.0803315578347343,0.969223715687834
"559",0,NA,NA,NA,NA,NA
"560",59.0833830213918,-0.0843058972167155,0.0784223380582458,-1.07502402126929,0.28236397384507,0.969223715687834
"561",0,NA,NA,NA,NA,NA
"562",621.583426027338,-0.070442329653254,0.0641554865496074,-1.09799384965751,0.272207174908496,0.969223715687834
"563",0,NA,NA,NA,NA,NA
"564",82.9892149099529,0.0713142090778337,0.0786450437673132,0.906785801897839,0.364520079489606,0.969223715687834
"565",384.676641896966,0.098384292005884,0.0556766237237703,1.76706641720949,0.0772171058951514,0.969223715687834
"566",0,NA,NA,NA,NA,NA
"567",57.4738662520133,0.0406831024895454,0.0786150494037518,0.517497639422762,0.604808816355621,0.969223715687834
"568",199.234614946745,-0.05123289733211,0.0634126419276592,-0.807928762699341,0.419131592390418,0.969223715687834
"569",0,NA,NA,NA,NA,NA
"570",275.485539108078,0.0273861563826699,0.0577970416012889,0.473833186334907,0.635618867259329,0.969223715687834
"571",0,NA,NA,NA,NA,NA
"572",298.895025647425,0.0920574222883508,0.0597451460265534,1.54083517090135,0.123356907162957,0.969223715687834
"573",299.894566286945,0.0228629199258667,0.0585188157038385,0.39069348295726,0.696023816612842,0.969223715687834
"574",222.914935078628,0.0125625470068086,0.0536183488924388,0.2342956705364,0.814755446808245,0.969223715687834
"575",0,NA,NA,NA,NA,NA
"576",1171.68111419224,-0.0162997894660748,0.0590797393829915,-0.275894742195958,0.782628912368809,0.969223715687834
"577",0,NA,NA,NA,NA,NA
"578",599.841220784379,-0.0387489091629353,0.0709437633393549,-0.546191903826449,0.584934030807022,0.969223715687834
"579",118.134941361191,0.00242735924189179,0.0717971904459224,0.0338085547194228,0.973029814167148,0.992461203692331
"580",0,NA,NA,NA,NA,NA
"581",0,NA,NA,NA,NA,NA
"582",149.8124486258,0.069956119944645,0.0780003271406665,0.896869571053023,0.36978851888226,0.969223715687834
"583",0,NA,NA,NA,NA,NA
"584",334.698667702292,0.00669746661643472,0.0650404609570127,0.102973849168463,0.917983725939912,0.983441056019747
"585",0,NA,NA,NA,NA,NA
"586",430.295320084544,-0.0295823754042407,0.0630053368409257,-0.469521740339703,0.638696748883561,0.969223715687834
"587",0,NA,NA,NA,NA,NA
"588",68.8215435109711,0.0796727106683435,0.0783132517781897,1.01735924456316,0.308982562519498,0.969223715687834
"589",136.785148245902,0.0932638969858511,0.0772784106564073,1.20685578538252,0.227487687876114,0.969223715687834
"590",157.779325327917,0.0485061995586295,0.0692805019695967,0.700142149372937,0.483838535461327,0.969223715687834
"591",479.612115360208,-0.0149303588875,0.0782727199967699,-0.1907479245402,0.848723089624213,0.969223715687834
"592",0,NA,NA,NA,NA,NA
"593",402.048044559121,0.0613178942838408,0.0670905202553002,0.913957650805318,0.36073909875776,0.969223715687834
"594",0,NA,NA,NA,NA,NA
"595",0,NA,NA,NA,NA,NA
"596",62.3599209199545,-0.0133431960592594,0.0743705528066277,-0.179415044741611,0.857611819059562,0.969223715687834
"597",244.99028853296,-0.031107912236202,0.0701680547546734,-0.443334396898471,0.657523879634958,0.969223715687834
"598",59.9022066690781,0.024129524840729,0.078082383533245,0.309026489060179,0.757301376990492,0.969223715687834
"599",526.585963908562,-0.0674988047910407,0.056577325023247,-1.19303634032373,0.232855141084846,0.969223715687834
"600",0,NA,NA,NA,NA,NA
"601",0,NA,NA,NA,NA,NA
"602",34.3203612156535,0.027308301662418,0.077708240271247,0.35142092482208,0.725272586484339,0.969223715687834
"603",402.062723182088,0.0329329729488541,0.0591277610761465,0.556979874587878,0.577541179660966,0.969223715687834
"604",0,NA,NA,NA,NA,NA
"605",177.048224762954,-0.0347262192065421,0.0762858650350371,-0.455211711771149,0.648956935562088,0.969223715687834
"606",0,NA,NA,NA,NA,NA
"607",311.618863395286,0.0436315659374771,0.0706690610020875,0.61740690082451,0.536966371434435,0.969223715687834
"608",11.9789688915242,-0.0498656298008526,0.0696270707432416,-0.716181641257583,0.473879197570161,0.969223715687834
"609",278.094203676087,0.0713704591587133,0.0662723431594835,1.07692675037853,0.281512991260637,0.969223715687834
"610",315.207268535031,0.0068586832133707,0.0626441799611182,0.109486359588835,0.912816740198789,0.981316492532128
"611",0,NA,NA,NA,NA,NA
"612",49.4042862625653,0.102680848170377,0.0783332176885427,1.31082127353228,0.189918153507567,0.969223715687834
"613",353.254824865885,-0.0354878797412041,0.0544567445857859,-0.651670973194145,0.514613451752564,0.969223715687834
"614",0,NA,NA,NA,NA,NA
"615",378.989815559397,0.116571481824601,0.0626654791255738,1.86021847197571,0.0628546226540355,0.969223715687834
"616",0,NA,NA,NA,NA,NA
"617",357.594434512587,-0.0395121059091867,0.0570367287138163,-0.692748458759619,0.488467422507032,0.969223715687834
"618",402.841727848323,-0.0350254675266915,0.062982103418931,-0.556117779898783,0.578130341220224,0.969223715687834
"619",331.043975210995,-0.0194566194406614,0.0765184940173585,-0.254273423575842,0.799284330111287,0.969223715687834
"620",337.000514781333,-0.0671836001914475,0.0673816968892372,-0.997060081491931,0.318735347664959,0.969223715687834
"621",0,NA,NA,NA,NA,NA
"622",61.0285230622016,0.0329532740468355,0.0783757168603506,0.420452601480526,0.674154848278788,0.969223715687834
"623",0,NA,NA,NA,NA,NA
"624",281.855874246455,0.0873829799069376,0.0650026936836971,1.34429782759685,0.178852097787509,0.969223715687834
"625",0,NA,NA,NA,NA,NA
"626",69.0660227865901,-0.00416910779588105,0.0784104105504679,-0.0531703349926686,0.957596191415845,0.98946987072491
"627",236.593101334286,-0.00844753411519301,0.0606529542953887,-0.139276548246146,0.889231621035679,0.972540184898347
"628",0,NA,NA,NA,NA,NA
"629",316.732223093504,0.02878132625206,0.0639723632880508,0.449902501217053,0.652780743998098,0.969223715687834
"630",0,NA,NA,NA,NA,NA
"631",79.9988054744811,-0.0396944414472137,0.0780745365503588,-0.508417253576784,0.611160755418874,0.969223715687834
"632",185.170973095329,0.1130331642783,0.07009180891276,1.61264441639661,0.106821782852468,0.969223715687834
"633",0,NA,NA,NA,NA,NA
"634",199.564890848872,0.0569416071857692,0.0666903596152888,0.853820664849366,0.393204362700709,0.969223715687834
"635",0,NA,NA,NA,NA,NA
"636",310.766707639012,-0.0200346690396439,0.0751333049958908,-0.266654968003067,0.78973482907392,0.969223715687834
"637",0,NA,NA,NA,NA,NA
"638",0,NA,NA,NA,NA,NA
"639",240.322729091882,-0.0063571313372423,0.0769588230237962,-0.0826043212131328,0.934166165189774,0.986518318554598
"640",0,NA,NA,NA,NA,NA
"641",327.687675479559,-0.0368832156424946,0.077951739382791,-0.473154491927054,0.636102962365998,0.969223715687834
"642",0,NA,NA,NA,NA,NA
"643",181.683579166811,0.126341756120668,0.0662367952293109,1.90742555830598,0.056465502332894,0.969223715687834
"644",0,NA,NA,NA,NA,NA
"645",222.171388511232,-0.006268881943914,0.0637582643263664,-0.0983226568374696,0.921676087792207,0.984756731669454
"646",0,NA,NA,NA,NA,NA
"647",208.319924020725,-0.00442687628757942,0.047655692832559,-0.0928929163433528,0.925988633354199,0.984756731669454
"648",0,NA,NA,NA,NA,NA
"649",194.129181903344,-0.0207616230748846,0.0702253650309739,-0.295642793251803,0.76750288939152,0.969223715687834
"650",383.312699418589,-0.0601241617723021,0.0638379587681459,-0.941824628050342,0.346282433931253,0.969223715687834
"651",235.081152069117,0.0329437779610151,0.0683600895877595,0.481915371376487,0.629866066091074,0.969223715687834
"652",58.703285222515,0.146453223364639,0.0785992993308142,1.86328917193315,0.0624215927520882,0.969223715687834
"653",463.132543432573,0.0148003128979813,0.0777810731673105,0.190281675159524,0.849088412420737,0.969223715687834
"654",0,NA,NA,NA,NA,NA
"655",72.5194480083538,-0.0557603450989408,0.0786211080104357,-0.709228685654487,0.478182575016407,0.969223715687834
"656",678.808379693416,0.0278112573536063,0.0576679946026419,0.482265033581248,0.629617683386337,0.969223715687834
"657",0,NA,NA,NA,NA,NA
"658",340.031680981739,-0.0546332417942608,0.0580444822700493,-0.941230581402761,0.346586708164558,0.969223715687834
"659",0,NA,NA,NA,NA,NA
"660",161.846712444192,0.0616329287305944,0.0727696052617922,0.846959778177536,0.397017540943288,0.969223715687834
"661",388.505997818705,-0.0150103424878283,0.0324512548823093,-0.462550448118762,0.643686633800598,0.969223715687834
"662",274.345595223697,0.0234814493217072,0.0701805411559534,0.334586324570044,0.737937162324647,0.969223715687834
"663",0,NA,NA,NA,NA,NA
"664",427.150300732721,0.0175675523045735,0.077945478579944,0.225382570286685,0.821681669746849,0.969223715687834
"665",0,NA,NA,NA,NA,NA
"666",229.303451235502,-0.00121769053069371,0.06602532529227,-0.0184427797258618,0.985285624951591,0.992461203692331
"667",229.491211821081,0.0512131681844798,0.0684811846872905,0.747842906315616,0.454554918524383,0.969223715687834
"668",496.709885500811,-0.0123145933727317,0.0760904471858931,-0.161841516618328,0.871430658458112,0.971483410312781
"669",0,NA,NA,NA,NA,NA
"670",408.61137867759,0.0354037093754111,0.0622042074648375,0.569152969201061,0.569252334208016,0.969223715687834
"671",0,NA,NA,NA,NA,NA
"672",295.96097857614,-0.0453272162100958,0.0574812193261895,-0.788556971153949,0.430370988329788,0.969223715687834
"673",408.48644646617,-0.0221627164595119,0.0786345777883766,-0.281844413524502,0.778062813753949,0.969223715687834
"674",157.781963003851,0.0462725113276326,0.067802131588078,0.682463961586851,0.494945623234739,0.969223715687834
"675",61.6408798111454,0.0248415025843633,0.078098934972321,0.318077353976304,0.750426261170741,0.969223715687834
"676",337.860012895632,-0.0703801004713019,0.0689071307457978,-1.02137615816479,0.307076256658029,0.969223715687834
"677",63.9868101553016,0.015693122090818,0.0784204792352743,0.200115100594273,0.841390563665178,0.969223715687834
"678",0,NA,NA,NA,NA,NA
"679",222.998282500436,-0.0200584277283835,0.0634809220881573,-0.315975683222244,0.75202096526892,0.969223715687834
"680",0,NA,NA,NA,NA,NA
"681",333.872603224022,0.121372254720508,0.0623273541241471,1.94733526596928,0.0514945533622329,0.969223715687834
"682",383.694983450678,0.0342385141561158,0.0538256502076045,0.636100335510273,0.524711026859639,0.969223715687834
"683",0,NA,NA,NA,NA,NA
"684",298.726791026178,0.0267532704357222,0.0610116922926398,0.43849415465156,0.661028106558151,0.969223715687834
"685",0,NA,NA,NA,NA,NA
"686",337.594998166487,-0.0195142237535172,0.0620379196264817,-0.314553161534244,0.7531009467315,0.969223715687834
"687",272.062534321307,0.166611006624442,0.0693743088271564,2.40162402251167,0.0163224750090499,0.969223715687834
"688",0,NA,NA,NA,NA,NA
"689",49.959291953952,0.021725376319736,0.0685528567309931,0.316914237505639,0.751308678494913,0.969223715687834
"690",164.427237878138,0.0351647842926267,0.0704869272841569,0.498883773878601,0.617861265687636,0.969223715687834
"691",0,NA,NA,NA,NA,NA
"692",242.820838066398,-0.0917761835641137,0.0710422371620112,-1.29185379332606,0.196407782085215,0.969223715687834
"693",532.767993631409,-0.0445201306636366,0.0591950372360076,-0.752092282434709,0.451995564740391,0.969223715687834
"694",0,NA,NA,NA,NA,NA
"695",0,NA,NA,NA,NA,NA
"696",0,NA,NA,NA,NA,NA
"697",0,NA,NA,NA,NA,NA
"698",0,NA,NA,NA,NA,NA
"699",430.249660421463,0.00650680770238799,0.0602310303303909,0.108030821765718,0.913971243044629,0.981316492532128
"700",0,NA,NA,NA,NA,NA
"701",331.697439600563,0.0947161633165056,0.0680926771213349,1.39098897738637,0.16422876927125,0.969223715687834
"702",0,NA,NA,NA,NA,NA
"703",29.9271837645315,0.0803979832364572,0.0777056282263875,1.03464813388067,0.300833266240037,0.969223715687834
"704",29.9271837645315,0.0803979832364572,0.0777056282263875,1.03464813388067,0.300833266240037,0.969223715687834
"705",192.112381687683,-0.0535178201057797,0.0691741688196746,-0.773667700226245,0.439127325508807,0.969223715687834
"706",0,NA,NA,NA,NA,NA
"707",102.203900197777,-0.0170110047478611,0.0757569498442525,-0.224547117892599,0.822331608021735,0.969223715687834
"708",941.286334137316,0.00593096832923288,0.0581094724261877,0.102065430670818,0.918704740007243,0.983441056019747
"709",0,NA,NA,NA,NA,NA
"710",335.212253971784,0.0164007392972571,0.0602067196959011,0.272407122993842,0.785308996370898,0.969223715687834
"711",0,NA,NA,NA,NA,NA
"712",830.012443606058,-0.0261421329862283,0.0475617040754696,-0.549646685172311,0.582561731416844,0.969223715687834
"713",0,NA,NA,NA,NA,NA
"714",335.117082355951,-0.0541871172903134,0.067949183609326,-0.797465317638876,0.425180837662002,0.969223715687834
"715",0,NA,NA,NA,NA,NA
"716",717.939511959381,-0.0164200692167445,0.046792727724565,-0.350910708035608,0.725655337860293,0.969223715687834
"717",26.6313931436485,0.012030563472355,0.0768933403270034,0.156457807934897,0.875672174005546,0.972276137586833
"718",0,NA,NA,NA,NA,NA
"719",0,NA,NA,NA,NA,NA
"720",437.168228714332,-0.115057072098,0.0560397694325077,-2.05313250327645,0.0400597283848756,0.969223715687834
"721",0,NA,NA,NA,NA,NA
"722",60.7712447100009,0.0349295159342424,0.0786256690884253,0.444250794164427,0.656861272238592,0.969223715687834
"723",0,NA,NA,NA,NA,NA
"724",430.138351143973,0.03018754255834,0.0739516421965018,0.408206520662877,0.683122061332236,0.969223715687834
"725",0,NA,NA,NA,NA,NA
"726",329.730848389892,0.0525955454409136,0.067856485015958,0.775099762808883,0.438280711749104,0.969223715687834
"727",0,NA,NA,NA,NA,NA
"728",192.693962715574,0.0570071262981234,0.0637312778527248,0.894492127238684,0.371058640162207,0.969223715687834
"729",306.858053877399,-0.0347819158488551,0.060650863815583,-0.573477666445347,0.566321316618683,0.969223715687834
"730",0,NA,NA,NA,NA,NA
"731",0,NA,NA,NA,NA,NA
"732",162.948863046664,0.0314358377378663,0.0703018250578584,0.447155357801801,0.654762891610389,0.969223715687834
"733",0,NA,NA,NA,NA,NA
"734",653.359570210209,-0.0202413136391263,0.0588541208351586,-0.343923473019317,0.730903838568822,0.969223715687834
"735",0,NA,NA,NA,NA,NA
"736",5815.33980864675,-0.0167004474606988,0.0231848645496582,-0.720316800856402,NA,NA
"737",8589.76406387276,-0.00844119955863347,0.021600296719526,-0.390790907562065,NA,NA
"738",200.907727693122,0.0985479136576505,0.070088863831607,1.40604239062026,0.159711537476669,0.969223715687834
"739",0,NA,NA,NA,NA,NA
"740",182.422377947923,0.102579536929103,0.0661516805237259,1.55067167027317,0.120980386949065,0.969223715687834
"741",325.57765042432,-0.0255680402127617,0.0586863085480997,-0.435673001851972,0.663073996649914,0.969223715687834
"742",0,NA,NA,NA,NA,NA
"743",577.986487328343,-0.0790841177070465,0.0720501114256371,-1.09762658436232,0.272367579524694,0.969223715687834
"744",1284.68122053496,-0.0135568627923417,0.0314694075791745,-0.430794979480744,NA,NA
"745",722.144654988145,-0.0440974383867352,0.0770543330143352,-0.572290183584242,0.567125398989474,0.969223715687834
"746",0,NA,NA,NA,NA,NA
"747",0,NA,NA,NA,NA,NA
"748",411.740692878543,-0.0596153213552372,0.0594384368041093,-1.00297592871951,0.315872475532454,0.969223715687834
"749",0,NA,NA,NA,NA,NA
"750",0,NA,NA,NA,NA,NA
"751",0,NA,NA,NA,NA,NA
"752",115.759012728818,-0.0350582002970494,0.0731865053954073,-0.479025472081762,0.631920507770171,0.969223715687834
"753",0,NA,NA,NA,NA,NA
"754",252.354714918473,0.011474240412951,0.0621153185693273,0.184724809873502,0.853444885593928,0.969223715687834
"755",235.996588318722,0.0547451932635327,0.0645816125386481,0.847690094928662,0.396610584071901,0.969223715687834
"756",0,NA,NA,NA,NA,NA
"757",166.769958840593,0.105765435460706,0.0680565792355257,1.55408098157094,0.120165101100697,0.969223715687834
"758",0,NA,NA,NA,NA,NA
"759",193.980572623577,-0.019759832369137,0.0782406747768812,-0.252551916576462,0.80061449061013,0.969223715687834
"760",0,NA,NA,NA,NA,NA
"761",148.025149334656,-0.0188885708263865,0.0741470858849217,-0.254744614720288,0.79892035515756,0.969223715687834
"762",114.02966738634,0.01036757064946,0.0755653438034553,0.137200072515066,0.890872653594098,0.972540184898347
"763",146.538440998063,-0.0370784578355434,0.0765153572907079,-0.484588442744503,0.627968313474449,0.969223715687834
"764",558.491740315664,-0.053504343075901,0.0740908901884985,-0.722144692009745,0.470205523305748,0.969223715687834
"765",124.104245781495,0.0654417658619669,0.0719294698765532,0.909804645777028,0.362925544086141,0.969223715687834
"766",0,NA,NA,NA,NA,NA
"767",350.582225005957,-0.0187039533615904,0.0653775397768373,-0.286091422611425,0.774808100889424,0.969223715687834
"768",0,NA,NA,NA,NA,NA
"769",332.844358231165,-0.0157800531324803,0.0651450031046769,-0.242229678109378,0.808602199875746,0.969223715687834
"770",404.170383584554,0.00406360269926948,0.0642406151083059,0.0632559743149795,0.949562672922848,0.988576345438664
"771",0,NA,NA,NA,NA,NA
"772",0,NA,NA,NA,NA,NA
"773",370.855166062912,0.00175913784745536,0.0690329338118944,0.0254825885315664,0.979670036317237,0.992461203692331
"774",0,NA,NA,NA,NA,NA
"775",52.1457639739821,0.082772518822068,0.0784729012065697,1.05479111323003,0.291520869872016,0.969223715687834
"776",219.174522111218,-0.00223655415017849,0.0704093536324715,-0.0317650146577547,0.974659446807144,0.992461203692331
"777",0,NA,NA,NA,NA,NA
"778",59.9427605720817,-0.0533038546194247,0.0785059841467404,-0.678978235847489,0.497151652170713,0.969223715687834
"779",0,NA,NA,NA,NA,NA
"780",0,NA,NA,NA,NA,NA
