"","logFC","logCPM","PValue","FDR"
"ENSG00000235162",0.0891891730756683,4.597479941676,0.754657544533052,0.899104935821003
"ENSG00000167244",0.139602667178805,8.46666194443931,0.754796661172059,0.899224136786836
"ENSG00000144821",0.138386563464393,3.87327041367389,0.754866639214608,0.89923184676166
"ENSG00000254647",-0.189489193117917,0.424645327609722,0.754956457783745,0.89923184676166
"ENSG00000115241",0.0999338484677399,3.44831271116623,0.754975230979825,0.89923184676166
"ENSG00000253773",0.130022827814996,5.72101666899056,0.754980029075036,0.89923184676166
"ENSG00000116157",-0.114721336657154,0.676028639661827,0.754998465136669,0.89923184676166
"ENSG00000101199",-0.107825512392543,4.4313447409537,0.755105515931794,0.899312814493612
"ENSG00000179520",-0.124714544289905,2.71767810298511,0.755148196153703,0.89931711398313
"ENSG00000198393",-0.0886213001078714,3.11806798405118,0.755208661770742,0.899342592821094
"ENSG00000129932",-0.111143661001466,1.59181343944982,0.75528337001463,0.899385029022078
"ENSG00000065911",-0.098572171602451,2.42630412523269,0.755394724167502,0.899471096212693
"ENSG00000250406",0.104132126204666,1.22899515676261,0.755479641695051,0.89952567724688
"ENSG00000152518",-0.154436801709055,4.35825914675146,0.755623872014678,0.899581006000414
"ENSG00000153820",0.125569549146223,3.44460643140658,0.755681594612087,0.899581006000414
"ENSG00000258561",0.129764726976751,4.81812467509633,0.755682042926699,0.899581006000414
"ENSG00000103832",-0.181995035174656,0.302274112931802,0.755682436876532,0.899581006000414
"ENSG00000186532",-0.0882875914796127,3.16200883325262,0.755743260763525,0.899606887120795
"ENSG00000110092",-0.111909838833253,3.9796078337287,0.75591561425638,0.899723696819991
"ENSG00000168938",-0.0958802833110505,0.90014406696737,0.755921712962967,0.899723696819991
"ENSG00000048740",-0.126517672099642,6.04062502471198,0.755990707549976,0.899723696819991
"ENSG00000269404",-0.132285528807549,0.957096554536714,0.755997741775804,0.899723696819991
"ENSG00000102934",0.118413292126242,4.18926484629156,0.756061213028618,0.899752714377661
"ENSG00000263327",0.0878007421413793,3.17138759606509,0.756102823809249,0.899755715165243
"ENSG00000154975",0.135597873907853,5.76346081958988,0.756170903114102,0.899790211325496
"ENSG00000249426",0.102803020370109,1.26673877789075,0.756269930319396,0.899861527841399
"ENSG00000225321",0.102776120216785,1.05515181829454,0.756372698965664,0.899937288576018
"ENSG00000215474",-0.13933355693324,1.22992433477181,0.756545142001613,0.900095936248159
"ENSG00000261574",0.117874652613495,1.96597245654063,0.756688584226794,0.900220065729396
"ENSG00000147403",0.133371788804343,5.26658460449303,0.756854272451289,0.900370646714754
"ENSG00000253927",0.112911613928135,0.97100688146725,0.75695598219369,0.900445105846737
"ENSG00000157578",0.0847715857891902,1.22738204252196,0.756995467754044,0.900445541665164
"ENSG00000258343",0.123258627061505,2.41941168353371,0.757130859341488,0.900476414390912
"ENSG00000261272",-0.140103673720629,1.51337618721368,0.757148287855559,0.900476414390912
"ENSG00000179766",0.101520306513824,2.51291265897053,0.757191456448595,0.900476414390912
"ENSG00000146592",0.11632910098465,5.58755669652303,0.757205076007817,0.900476414390912
"ENSG00000228918",0.115022317861787,4.19496295400595,0.757217024804523,0.900476414390912
"ENSG00000120254",-0.0877071513791561,4.93235850718202,0.75732413263412,0.900557260162844
"ENSG00000172403",0.122683334302573,4.15998802378055,0.757441975780183,0.90060763437009
"ENSG00000234261",-0.121210247074605,5.37779624179003,0.757474384199192,0.90060763437009
"ENSG00000255760",0.0932635551524603,0.525421917523425,0.757521139880826,0.90060763437009
"ENSG00000283473",-0.120016037526977,1.91418220787577,0.757543470098846,0.90060763437009
"ENSG00000176715",-0.112615322957393,4.48498835581636,0.757562126017625,0.90060763437009
"ENSG00000249710",0.120279056772124,1.27073710985563,0.757821664835037,0.90082811883949
"ENSG00000150556",0.0852645554576486,4.47471452722303,0.757863708565912,0.90082811883949
"ENSG00000156050",-0.138881702040764,0.794316346140517,0.757864997885426,0.90082811883949
"ENSG00000227042",0.102403037842807,2.57816932842958,0.757945014623745,0.900876709005957
"ENSG00000089012",-0.154959692400297,1.33047010928589,0.758046146242449,0.900950389539355
"ENSG00000080189",0.118358742807416,3.73630061504406,0.758185769093433,0.901069807568806
"ENSG00000227388",0.0821864104467362,1.17598591175371,0.758243506878712,0.901080284662326
"ENSG00000166343",-0.113948662596537,0.627373055780238,0.758272878352127,0.901080284662326
"ENSG00000136451",0.150875712242657,2.92768101877619,0.758362116646392,0.901094057120822
"ENSG00000074771",0.109113221937225,2.41259421005671,0.758362762817993,0.901094057120822
"ENSG00000154582",0.0935915254574721,2.51494878156566,0.758429078015263,0.90112633653824
"ENSG00000250501",0.119087571220389,1.67936161182313,0.758542463196754,0.901197566352578
"ENSG00000229922",0.102898689653584,1.35291675407771,0.758587676617123,0.901197566352578
"ENSG00000133105",0.109926703301289,2.50881385631022,0.758606483866867,0.901197566352578
"ENSG00000197561",0.154555077924743,0.488838938738355,0.758865921143624,0.901459244097845
"ENSG00000178381",0.0977688342311267,1.31470928168198,0.758927134730406,0.901466749434149
"ENSG00000163618",0.131403242709013,5.04112899552842,0.758950566395185,0.901466749434149
"ENSG00000249258",-0.150415358583643,0.567308351551841,0.759025719832183,0.901509495309452
"ENSG00000273189",-0.121445606667909,0.725308859752576,0.759070837445081,0.901516564486398
"ENSG00000253882",0.117354131125081,2.07421827165423,0.759124883968323,0.901534236878694
"ENSG00000161921",-0.136045148140037,2.81663641950259,0.759265998182262,0.901654804061419
"ENSG00000130598",-0.114590507598446,1.29063272302802,0.759304749410312,0.901654804061419
"ENSG00000182809",-0.13516033712858,2.47238392814135,0.759378321137031,0.901695651066917
"ENSG00000186603",0.194069039357271,0.719297589211975,0.759431451143876,0.901712222347557
"ENSG00000116514",-0.0920441792383958,2.2581420479198,0.759702569343944,0.901987607219213
"ENSG00000151474",-0.112874267486068,6.72798228468092,0.759976879383605,0.902250625366017
"ENSG00000106608",-0.0969389023407295,3.33293461758851,0.760002492624108,0.902250625366017
"ENSG00000101349",0.138473513030846,4.97716339745409,0.76005321935081,0.902264311656367
"ENSG00000165629",0.12374118047268,3.92392868494012,0.760118833823858,0.902295668967952
"ENSG00000130762",-0.113407078899513,3.66926872305901,0.76017121482891,0.902311315126436
"ENSG00000282097",-0.161305116709482,0.435048739705197,0.760293513176858,0.902385743407214
"ENSG00000104044",-0.105595484784983,5.39131326259052,0.760312325468743,0.902385743407214
"ENSG00000198796",0.0879557818750605,3.13667019067939,0.760467999326083,0.902465032741451
"ENSG00000245573",0.115999439075812,4.35638957945137,0.760469147136683,0.902465032741451
"ENSG00000023191",0.110370706257043,3.45694091012656,0.76049675211078,0.902465032741451
"ENSG00000255546",-0.129304649874905,2.62978289236254,0.760548221920245,0.902474681808586
"ENSG00000271810",0.152612023858195,0.765491587006666,0.760583297958326,0.902474681808586
"ENSG00000183309",-0.089367798570362,2.56719829906822,0.760775044103088,0.902549018894717
"ENSG00000144677",0.117806904217549,4.78443830372975,0.760814688322599,0.902549018894717
"ENSG00000166432",0.112577946081795,1.34002300118781,0.760873489512704,0.902549018894717
"ENSG00000089693",-0.0923525326118993,3.67279579993254,0.760891563257688,0.902549018894717
"ENSG00000100836",0.13189009239171,2.28912561518221,0.760899130907169,0.902549018894717
"ENSG00000187720",-0.121374595210341,5.59704861072115,0.760922807586793,0.902549018894717
"ENSG00000169903",0.136143496037798,3.50000383329831,0.760962322909253,0.902549018894717
"ENSG00000204839",-0.138863121327721,2.24187307917417,0.760967879716043,0.902549018894717
"ENSG00000005302",0.111904627870563,0.799882963005271,0.760998842588785,0.902549018894717
"ENSG00000133030",0.115340830170979,5.85109526949481,0.761081696848666,0.902599539131148
"ENSG00000121210",-0.0970111902329725,4.2743282039775,0.76118277342828,0.902599539131148
"ENSG00000259334",-0.154245537254957,0.399595752076262,0.761183795634128,0.902599539131148
"ENSG00000226792",-0.113904348781228,3.49763241767588,0.761253775228144,0.902599539131148
"ENSG00000251377",-0.13929513104599,0.995761771240579,0.761262056036142,0.902599539131148
"ENSG00000251569",0.0941624733870585,1.35949996821997,0.761276716165266,0.902599539131148
"ENSG00000126822",-0.114270371876319,4.17300727050121,0.761390760889398,0.902671773672041
"ENSG00000166797",0.102282131758336,1.73681620761021,0.761416072535249,0.902671773672041
"ENSG00000165443",0.111512537242591,5.00154091566021,0.761472723189627,0.902687489796233
"ENSG00000145626",-0.125566972299736,2.39691406052357,0.761518205481271,0.902687489796233
"ENSG00000107404",0.136990012498769,3.67720443316323,0.761546979075205,0.902687489796233
"ENSG00000206384",0.111462123008287,3.59598072526293,0.76158889504234,0.902690507059916
"ENSG00000233917",0.096341549180669,1.4373858226591,0.761627958015928,0.902690507059916
"ENSG00000187672",0.133193904654368,6.05457833623122,0.761733201906825,0.902768759215905
"ENSG00000105341",-0.124834705961837,2.99392207704636,0.761806143213343,0.902770857729744
"ENSG00000198440",0.127698218438312,2.01863864183973,0.761842517964517,0.902770857729744
"ENSG00000108231",-0.118698701317329,1.81063363752849,0.761852633217494,0.902770857729744
"ENSG00000132429",0.0920438011127328,0.80084345560897,0.761940576108374,0.902787172045263
"ENSG00000224505",-0.0899968406885741,2.00799079290547,0.761944842789266,0.902787172045263
"ENSG00000048028",0.0839765249273009,4.47652502758546,0.762018448931669,0.902827911133887
"ENSG00000183010",-0.10012269576117,2.69518176614418,0.76209182404109,0.902868372318586
"ENSG00000183856",-0.0910943596148668,3.3841984801699,0.762249809922698,0.902978545308495
"ENSG00000215374",-0.124506746351486,1.90605222618099,0.762263277169579,0.902978545308495
"ENSG00000259663",-0.173175398080543,0.0939972088332998,0.762370246493295,0.903058786217716
"ENSG00000148484",0.0859742022145822,5.29905194649529,0.762571713486746,0.903235623681365
"ENSG00000253300",-0.131864653563473,1.87455260224563,0.762629330109798,0.903235623681365
"ENSG00000124784",0.0984479541405779,2.65466080799398,0.762637255463,0.903235623681365
"ENSG00000231704",-0.134340646979623,0.740386742618827,0.762834193220198,0.903367843407607
"ENSG00000272168",0.119314753991557,6.06432314379872,0.762855085836816,0.903367843407607
"ENSG00000276756",0.100081017525005,1.50453613341558,0.762871305404479,0.903367843407607
"ENSG00000167380",0.130588007144911,1.43925971600001,0.762905878356089,0.903367843407607
"ENSG00000230666",-0.103191932204933,3.28011236562299,0.762978618510512,0.903407502102622
"ENSG00000249036",-0.117639253559319,2.71686350887892,0.763038116448386,0.903431478031426
"ENSG00000233927",-0.0925380483276037,1.93980985770332,0.763378240759794,0.903748686422271
"ENSG00000131507",0.112988677375437,3.92159999232297,0.763422125410703,0.903748686422271
"ENSG00000110060",-0.0990419917900571,0.681451524523975,0.763472964344821,0.903748686422271
"ENSG00000243989",-0.102940347604202,1.15183389001208,0.763518980916794,0.903748686422271
"ENSG00000198670",-0.112865271578077,4.36522056420981,0.763570073371923,0.903748686422271
"ENSG00000128951",-0.0814555102965577,0.349382207535463,0.763617357701291,0.903748686422271
"ENSG00000163468",0.0832971829040086,3.71222140837809,0.763667958084476,0.903748686422271
"ENSG00000273167",-0.0872829163024636,4.4545816919578,0.763726636845753,0.903748686422271
"ENSG00000196968",-0.10895357505151,1.57287546932262,0.763745046419885,0.903748686422271
"ENSG00000036565",-0.110707036669128,1.76823398062698,0.763747582970177,0.903748686422271
"ENSG00000154153",-0.0946270394593003,4.1438231203405,0.763781732475246,0.903748686422271
"ENSG00000253522",-0.127302411434716,1.22222055639322,0.763808515860632,0.903748686422271
"ENSG00000215009",0.106218274828155,1.86321722286844,0.763832621616376,0.903748686422271
"ENSG00000148488",0.12339838473295,3.94208334132533,0.763855708330232,0.903748686422271
"ENSG00000147614",0.102692606585348,3.16496863568179,0.763965515938461,0.903832146683362
"ENSG00000100591",-0.0827684044708209,1.34521980916956,0.764005571195259,0.90383308001092
"ENSG00000259060",-0.189537273614789,0.156219156532864,0.764188074461361,0.904002523278425
"ENSG00000246430",0.099987693567708,1.58513723067736,0.764397246557717,0.904155561427758
"ENSG00000253573",0.108329722973597,1.20810635390691,0.764449278984821,0.904155561427758
"ENSG00000165874",0.0881707193631286,2.82375565260767,0.764450729495587,0.904155561427758
"ENSG00000145708",-0.140188177803562,1.5652712304917,0.76451049419397,0.904155561427758
"ENSG00000163605",0.122644964204419,4.44127143907311,0.764513845341405,0.904155561427758
"ENSG00000237470",-0.175702722521918,0.289290961047767,0.764606314093918,0.904218461663266
"ENSG00000010810",-0.120158819188827,4.29841682753341,0.764768509456369,0.904259971649222
"ENSG00000249534",0.117593106011164,2.94643270046803,0.764783707256837,0.904259971649222
"ENSG00000196756",0.114920548721462,3.2309501432513,0.764788081182018,0.904259971649222
"ENSG00000196576",-0.0950453297998951,5.36900316758645,0.764798554525461,0.904259971649222
"ENSG00000111886",-0.125117722160628,2.55661160005218,0.76495270186964,0.904333720258312
"ENSG00000095059",-0.106904943717926,1.02931530592956,0.764960102657286,0.904333720258312
"ENSG00000256340",0.0963306608355645,2.34218406533973,0.764978793429038,0.904333720258312
"ENSG00000170786",-0.155646399467407,0.804767140640869,0.765155730379971,0.904496436004837
"ENSG00000130958",-0.0998157072531043,4.12322568832486,0.765304786075512,0.904530519483609
"ENSG00000055070",-0.0846769260857639,2.84539082779029,0.765327774420901,0.904530519483609
"ENSG00000139629",-0.101519699707993,4.19152389464217,0.76537030963179,0.904530519483609
"ENSG00000256915",0.102221407571656,0.822312052293066,0.765384324021792,0.904530519483609
"ENSG00000243486",0.121325171039939,1.684764452517,0.765449611153398,0.904530519483609
"ENSG00000128683",-0.0889513079633872,2.6082962032937,0.76545495192542,0.904530519483609
"ENSG00000175728",-0.116911434124597,3.14257287151607,0.765478888187783,0.904530519483609
"ENSG00000118900",0.102266936013814,3.49717370690616,0.765498936464536,0.904530519483609
"ENSG00000137752",0.123637314818345,0.786435385848074,0.765572054888066,0.904537187642727
"ENSG00000258782",0.078289861712652,1.85880771560159,0.765583173588305,0.904537187642727
"ENSG00000110042",0.11699007169106,4.08818702983081,0.765703167472349,0.904632526247423
"ENSG00000120262",0.111428292906726,3.67809981322377,0.76590541688236,0.904678716830294
"ENSG00000268279",-0.137293716428647,1.09487138169072,0.765926258560106,0.904678716830294
"ENSG00000196415",0.11439287070619,1.17410612981253,0.765937074013914,0.904678716830294
"ENSG00000096060",-0.0863001571387748,4.33081472797302,0.765945607365626,0.904678716830294
"ENSG00000249381",0.0885250979408164,0.320142068918319,0.766011071725509,0.904678716830294
"ENSG00000281657",0.119487094324235,2.49333637190286,0.766016137164039,0.904678716830294
"ENSG00000102743",-0.0822749828849499,1.77326494892252,0.766026075135835,0.904678716830294
"ENSG00000165685",0.085777524965397,1.96571201218655,0.766060689207985,0.904678716830294
"ENSG00000179213",-0.166618285390394,0.762324789073438,0.766111115512859,0.904678716830294
"ENSG00000179873",0.0985921376987707,2.55874743579935,0.766135295298154,0.904678716830294
"ENSG00000065154",-0.120092436385837,4.15523477519331,0.766178144021542,0.904682903410683
"ENSG00000271894",0.106877604277504,3.56889586892064,0.766260165076051,0.904733340842295
